id,url,caption,hotel_id,hotel_name,is_main,source
"lp656c5dd9-25","https://static.cupid.travel/hotels/ex_adf859d6_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-26","https://static.cupid.travel/hotels/ex_bae1ae70_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-27","https://static.cupid.travel/hotels/ex_13029ce5_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-28","https://static.cupid.travel/hotels/ex_1e3306fd_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-29","https://static.cupid.travel/hotels/ex_8a3d4ca7_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-30","https://static.cupid.travel/hotels/ex_5f86f632_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-31","https://static.cupid.travel/hotels/ex_fa130ddd_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-32","https://static.cupid.travel/hotels/ex_c188f922_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-33","https://static.cupid.travel/hotels/ex_752ae70a_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-34","https://static.cupid.travel/hotels/ex_27c674f9_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-35","https://static.cupid.travel/hotels/ex_ca3bf1fa_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-36","https://static.cupid.travel/hotels/ex_a3071ad3_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-37","https://static.cupid.travel/hotels/ex_a0a640b5_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-38","https://static.cupid.travel/hotels/ex_165f3d7f_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-39","https://static.cupid.travel/hotels/ex_a8fee9ee_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-40","https://static.cupid.travel/hotels/ex_ea7520b3_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-41","https://static.cupid.travel/hotels/ex_6d89ad0e_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-42","https://static.cupid.travel/hotels/ex_029d6954_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-43","https://static.cupid.travel/hotels/ex_e1e3b6fe_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-44","https://static.cupid.travel/hotels/ex_291060d4_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-45","https://static.cupid.travel/hotels/ex_d0f5731b_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-46","https://static.cupid.travel/hotels/ex_b97ac9c4_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-47","https://static.cupid.travel/hotels/ex_c583e52d_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-48","https://static.cupid.travel/hotels/ex_7e55940f_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-49","https://static.cupid.travel/hotels/ex_c97b4c98_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-50","https://static.cupid.travel/hotels/ex_87acb3cf_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-51","https://static.cupid.travel/hotels/ex_8ffdbcb9_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-52","https://static.cupid.travel/hotels/ex_0ff96cf5_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c5dd9-53","https://static.cupid.travel/hotels/ex_175931cd_z.jpg","","lp656c5dd9","Mountain Village Panoramic Views, Hot Tub, Fireplace 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp6577cabb-5","https://static.cupid.travel/hotels/427981807.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-6","https://static.cupid.travel/hotels/427981908.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-7","https://static.cupid.travel/hotels/427981916.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-8","https://static.cupid.travel/hotels/427981914.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-9","https://static.cupid.travel/hotels/427981922.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-10","https://static.cupid.travel/hotels/427981925.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-11","https://static.cupid.travel/hotels/513967883.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-12","https://static.cupid.travel/hotels/427981929.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-13","https://static.cupid.travel/hotels/427981933.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-14","https://static.cupid.travel/hotels/427981935.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-15","https://static.cupid.travel/hotels/427981940.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-16","https://static.cupid.travel/hotels/427981944.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-17","https://static.cupid.travel/hotels/513967889.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-18","https://static.cupid.travel/hotels/427981946.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-19","https://static.cupid.travel/hotels/427981949.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-20","https://static.cupid.travel/hotels/513967887.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-21","https://static.cupid.travel/hotels/427981954.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-22","https://static.cupid.travel/hotels/513967886.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-23","https://static.cupid.travel/hotels/513967907.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-24","https://static.cupid.travel/hotels/513967891.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-31","https://static.cupid.travel/hotels/427981747.jpg","dining","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-33","https://static.cupid.travel/hotels/427981891.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-34","https://static.cupid.travel/hotels/427981898.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-35","https://static.cupid.travel/hotels/427981902.jpg","","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-42","https://static.cupid.travel/hotels/427981867.jpg","other","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-43","https://static.cupid.travel/hotels/427981876.jpg","other","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-47","https://static.cupid.travel/hotels/427981752.jpg","kitchen","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-49","https://static.cupid.travel/hotels/427981755.jpg","kitchen","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-50","https://static.cupid.travel/hotels/427981760.jpg","kitchen","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp6577cabb-53","https://static.cupid.travel/hotels/427981870.jpg","other","lp6577cabb","Mountain Village Panoramic Views, Hot Tub, Fireplace townhouse",false,"liteapi"
"lp65857a41-1","https://static.cupid.travel/hotels/284328665.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-2","https://static.cupid.travel/hotels/284328666.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-3","https://static.cupid.travel/hotels/284328668.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-4","https://static.cupid.travel/hotels/284328669.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-5","https://static.cupid.travel/hotels/284328667.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-6","https://static.cupid.travel/hotels/284328670.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-7","https://static.cupid.travel/hotels/284328672.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-8","https://static.cupid.travel/hotels/284328671.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-9","https://static.cupid.travel/hotels/284328673.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-10","https://static.cupid.travel/hotels/284328674.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-11","https://static.cupid.travel/hotels/481629469.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-12","https://static.cupid.travel/hotels/481629471.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-13","https://static.cupid.travel/hotels/481629472.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-14","https://static.cupid.travel/hotels/284328676.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-15","https://static.cupid.travel/hotels/519121881.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp65857a41-16","https://static.cupid.travel/hotels/519121878.jpg","","lp65857a41","Mountaineer",false,"liteapi"
"lp656c8cd4-1","https://static.cupid.travel/hotels/ex_792e8a96_z.jpg","other","lp656c8cd4","Mountainside Inn 101 2 Bedroom Condo by Alpine Lodging Telluride",false,"liteapi"
"lp656c8cd4-10","https://static.cupid.travel/hotels/ex_d366ffdf_z.jpg","kitchen","lp656c8cd4","Mountainside Inn 101 2 Bedroom Condo by Alpine Lodging Telluride",false,"liteapi"
"lp656c8cd4-15","https://static.cupid.travel/hotels/ex_c75dc766_z.jpg","kitchen","lp656c8cd4","Mountainside Inn 101 2 Bedroom Condo by Alpine Lodging Telluride",false,"liteapi"
"lp656c8cd4-18","https://static.cupid.travel/hotels/ex_0a3e562a_z.jpg","kitchen","lp656c8cd4","Mountainside Inn 101 2 Bedroom Condo by Alpine Lodging Telluride",false,"liteapi"
"lp656c8cd4-19","https://static.cupid.travel/hotels/ex_24d6f432_z.jpg","human","lp656c8cd4","Mountainside Inn 101 2 Bedroom Condo by Alpine Lodging Telluride",false,"liteapi"
"lp6572e0fc-5","https://static.cupid.travel/hotels/433812767.jpg","kitchen","lp6572e0fc","Mountainside Inn 101 by Alpine Lodging Telluride",false,"liteapi"
"lp6572e0fc-10","https://static.cupid.travel/hotels/433812797.jpg","other","lp6572e0fc","Mountainside Inn 101 by Alpine Lodging Telluride",false,"liteapi"
"lp6572e0fc-13","https://static.cupid.travel/hotels/433812757.jpg","other","lp6572e0fc","Mountainside Inn 101 by Alpine Lodging Telluride",false,"liteapi"
"lp6572e0fc-14","https://static.cupid.travel/hotels/433812805.jpg","other","lp6572e0fc","Mountainside Inn 101 by Alpine Lodging Telluride",false,"liteapi"
"lp6572e0fc-16","https://static.cupid.travel/hotels/433812763.jpg","kitchen","lp6572e0fc","Mountainside Inn 101 by Alpine Lodging Telluride",false,"liteapi"
"lp6572e0fc-17","https://static.cupid.travel/hotels/433812777.jpg","dining","lp6572e0fc","Mountainside Inn 101 by Alpine Lodging Telluride",false,"liteapi"
"lp6572e0fc-19","https://static.cupid.travel/hotels/433812771.jpg","kitchen","lp6572e0fc","Mountainside Inn 101 by Alpine Lodging Telluride",false,"liteapi"
"lp656c9278-1","https://static.cupid.travel/hotels/ex_fd98da1a_z.jpg","kitchen","lp656c9278","Mountainside Inn 104 1 Bedroom Condo by Alpine Lodging Telluride",false,"liteapi"
"lp6572e243-1","https://static.cupid.travel/hotels/475781032.jpg","kitchen","lp6572e243","Mountainside Inn 104 by Alpine Lodging Telluride",false,"liteapi"
"lp6572e243-6","https://static.cupid.travel/hotels/475781033.jpg","kitchen","lp6572e243","Mountainside Inn 104 by Alpine Lodging Telluride",false,"liteapi"
"lp65716e3b-2","https://static.cupid.travel/hotels/ex_033dc9b7_z.jpg","kitchen","lp65716e3b","Mountainside Inn 105 1 Bedroom Hotel Room by Alpine Lodging Telluride",false,"liteapi"
"lp6572d3f8-1","https://static.cupid.travel/hotels/475968498.jpg","other","lp6572d3f8","Mountainside Inn 105 by Alpine Lodging Telluride",false,"liteapi"
"lp6572d3f8-2","https://static.cupid.travel/hotels/475968496.jpg","kitchen","lp6572d3f8","Mountainside Inn 105 by Alpine Lodging Telluride",false,"liteapi"
"lp656c92a2-2","https://static.cupid.travel/hotels/ex_0b81c582_z.jpg","","lp656c92a2","Mountainside Inn 106 1 Bedroom Condo by Alpine Lodging Telluride",false,"liteapi"
"lp656c92a2-3","https://static.cupid.travel/hotels/ex_d42673b9_z.jpg","","lp656c92a2","Mountainside Inn 106 1 Bedroom Condo by Alpine Lodging Telluride",false,"liteapi"
"lp656c92a2-6","https://static.cupid.travel/hotels/ex_349f8875_z.jpg","kitchen","lp656c92a2","Mountainside Inn 106 1 Bedroom Condo by Alpine Lodging Telluride",false,"liteapi"
"lp65716e5d-1","https://static.cupid.travel/hotels/ex_07ad5fde_z.jpg","kitchen","lp65716e5d","Mountainside Inn 107 1 Bedroom Hotel Room by Alpine Lodging Telluride",false,"liteapi"
"lp6572e57e-2","https://static.cupid.travel/hotels/475796709.jpg","kitchen","lp6572e57e","Mountainside Inn 107 by Alpine Lodging Telluride",false,"liteapi"
"lp65716e5b-2","https://static.cupid.travel/hotels/ex_9d3fb0da_z.jpg","kitchen","lp65716e5b","Mountainside Inn 109 1 Bedroom Hotel Room by Alpine Lodging Telluride",false,"liteapi"
"lp65716e68-1","https://static.cupid.travel/hotels/ex_159df047_z.jpg","kitchen","lp65716e68","Mountainside Inn 111 1 Bedroom Hotel Room by Alpine Lodging Telluride",false,"liteapi"
"lp6572d8f2-5","https://static.cupid.travel/hotels/475654984.jpg","kitchen","lp6572d8f2","Mountainside Inn 113 by Alpine Lodging Telluride",false,"liteapi"
"lp6572d8f2-7","https://static.cupid.travel/hotels/475654981.jpg","kitchen","lp6572d8f2","Mountainside Inn 113 by Alpine Lodging Telluride",false,"liteapi"
"lp65716e6a-1","https://static.cupid.travel/hotels/ex_3dba7fa0_z.jpg","kitchen","lp65716e6a","Mountainside Inn 115 1 Bedroom Hotel Room by Alpine Lodging Telluride",false,"liteapi"
"lp65864ae9-1","https://static.cupid.travel/hotels/ex_72661fb6_z.jpg","","lp65864ae9","Mountainside Inn 115/117 2 Bedroom Hotel Room",false,"liteapi"
"lp65864ae9-2","https://static.cupid.travel/hotels/ex_0e570111_z.jpg","","lp65864ae9","Mountainside Inn 115/117 2 Bedroom Hotel Room",false,"liteapi"
"lp65864ae9-3","https://static.cupid.travel/hotels/ex_330f1119_z.jpg","","lp65864ae9","Mountainside Inn 115/117 2 Bedroom Hotel Room",false,"liteapi"
"lp65864ae9-4","https://static.cupid.travel/hotels/ex_8d5a5eb3_z.jpg","","lp65864ae9","Mountainside Inn 115/117 2 Bedroom Hotel Room",false,"liteapi"
"lp65864ae9-5","https://static.cupid.travel/hotels/ex_1437d901_z.jpg","","lp65864ae9","Mountainside Inn 115/117 2 Bedroom Hotel Room",false,"liteapi"
"lp6572d64c-1","https://static.cupid.travel/hotels/433787046.jpg","kitchen","lp6572d64c","Mountainside Inn 116 by Alpine Lodging Telluride",false,"liteapi"
"lp6572d64c-2","https://static.cupid.travel/hotels/433787050.jpg","other","lp6572d64c","Mountainside Inn 116 by Alpine Lodging Telluride",false,"liteapi"
"lp65716e14-1","https://static.cupid.travel/hotels/ex_8d83e75f_z.jpg","kitchen","lp65716e14","Mountainside Inn 117 1 Bedroom Hotel Room by Alpine Lodging Telluride",false,"liteapi"
"lp6572c02f-1","https://static.cupid.travel/hotels/475968070.jpg","kitchen","lp6572c02f","Mountainside Inn 117 by Alpine Lodging Telluride",false,"liteapi"
"lp6572c02f-2","https://static.cupid.travel/hotels/475968087.jpg","other","lp6572c02f","Mountainside Inn 117 by Alpine Lodging Telluride",false,"liteapi"
